Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;AA;A;B;C;D;E;F;G;H;Total Exterior;
BANCO WOORI BANK DO BRASIL S.A.;15.357.060;b1;I;3;S4;8;SAO PAULO;SP;12/2023;75.351;72.572;2.541;23;185;3;0;0;0;27;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43.488.782;b3S;I;2;S5;9;SAO PAULO;SP;12/2023;75.040;0;71.010;184;672;517;476;327;264;1.590;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO RIO GRANDE MG - SICREDI CREDIGRANDE MG;25.626.490;b3S;I;2;S4;9;LAVRAS;MG;12/2023;74.989;1.397;27.266;22.132;10.895;4.129;1.374;931;3.038;3.826;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DFMIL LTDA. - SICOOB DFMIL;4.649.337;b3S;I;2;S5;9;BRASILIA;DF;12/2023;74.914;13.355;22.701;16.040;16.720;2.997;290;1.321;318;1.173;0
COOPERATIVA DE CRÉDITO MÚTUO DO CEARÁ - SICOOB CEARÁ;3.620.772;b3S;I;2;S5;9;FORTALEZA;CE;12/2023;74.526;11.391;18.625;20.548;16.859;2.485;1.010;1.040;304;2.265;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1.699.652;b3S;I;2;S5;9;GUAXUPE;MG;12/2023;74.165;2.731;15.824;28.214;15.341;3.996;2.469;1.628;1.894;2.069;0
COOPERATIVA DE CRÉDITO COGEM;44.401.800;b3S;I;2;S5;9;SAO BERNARDO DO CAMPO;SP;12/2023;73.806;0;71.385;55;271;290;264;214;272;1.055;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIÃO SUDESTE;7.946.216;b3S;I;2;S5;9;SANTO ANDRE;SP;12/2023;72.974;12.757;19.145;16.156;10.598;5.497;1.529;652;230;6.411;0
ACG INSTITUIÇÃO DE PAGAMENTO S.A.;10.868.663;n4;I;2;;41;SAO PAULO;SP;12/2023;72.865;72.865;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83.836.114;b3S;I;2;S5;9;BELEM;PA;12/2023;72.599;16.253;21.652;15.102;13.918;1.493;1.355;532;346;1.947;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52.046.299;b3S;I;2;S5;9;SAO PAULO;SP;12/2023;72.506;0;66.629;2.562;686;486;324;296;300;1.223;0
COOPERATIVA DE CRÉDITO SICOOB CREDCOOP LTDA.;2.528.151;b3S;I;2;S5;9;VITORIA DA CONQUISTA;BA;12/2023;72.440;5.116;29.951;20.280;10.565;3.193;1.059;716;197;1.362;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SICOOB METALCRED;4.833.655;b3S;I;2;S5;9;SAO PAULO;SP;12/2023;72.348;2.339;30.058;12.126;11.648;7.978;2.141;1.279;1.585;3.193;0
CREDISIS CREDIBRÁS COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO OESTE DE RONDÔNIA;5.597.773;b3S;I;2;S5;9;NOVA BRASILANDIA;RO;12/2023;71.833;0;13.567;36.674;18.395;1.430;634;272;28;832;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFESSORES, FUNCIONÁRIOS E ALUNOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4.525.997;b3S;I;2;S4;9;CAXIAS DO SUL;RS;12/2023;71.768;621;18.885;19.649;18.533;7.644;3.472;1.233;329;1.404;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS MILITARES ESTADUAIS E SERVIDORES DA SEGURANÇA DO ESTADO DO RIO GRANDE DO SUL - SICREDI MIL RS;3.212.823;b3S;I;2;S4;9;PORTO ALEGRE;RS;12/2023;70.139;672;49.791;9.834;4.338;1.490;816;703;267;2.228;0
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S/A - DESENVOLVE MT;6.284.531;n1;I;1;S4;30;CUIABA;MT;12/2023;70.038;0;21.158;14.556;17.813;6.568;1.995;1.073;1.830;5.046;0
COOPERATIVA DE CRÉDITO SICREDI ALTO SERTÃO PARAIBANO - SICREDI ALTO SERTÃO PARAIBANO;9.343.038;b3S;I;2;S5;9;SOUSA;PB;12/2023;69.524;581;19.547;24.303;14.422;7.416;1.296;644;302;1.013;0
ATRIA S.A.- CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5.956.581;n1;I;2;S5;14;ARAUCARIA;PR;12/2023;68.545;0;317;2.457;28.248;30.778;3.183;58;18;3.486;0
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2.904.138;b3S;I;2;S5;9;AUREA;RS;12/2023;67.922;0;23.887;35.474;4.834;1.622;289;340;437;1.039;0
COOPERATIVA DE CRÉDITO CREDINOSSO LTDA - SICOOB CREDINOSSO;6.324.872;b3S;I;2;S5;9;MONTES CLAROS;MG;12/2023;67.641;502;13.788;15.504;27.160;5.486;1.835;1.603;862;902;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RORAIMA LTDA.;2.137.018;b3S;I;2;S5;9;BOA VISTA;RR;12/2023;67.434;3.149;10.933;28.874;11.877;4.074;4.837;433;389;2.868;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - SICOOB COOPERAC;8.071.414;b3S;I;2;S5;9;RIBEIRAO PRETO;SP;12/2023;66.509;3.506;27.589;20.681;9.112;1.469;1.028;337;514;2.273;0
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE RONDÔNIA - SICOOB CREDJURD;4.751.713;b3S;I;2;S5;9;PORTO VELHO;RO;12/2023;65.021;15.719;20.725;9.723;8.302;3.948;1.856;2.028;285;2.437;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25.683.434;b3C;I;2;S3;9;BELO HORIZONTE;MG;12/2023;64.293;0;64.293;0;0;0;0;0;0;0;0
LECCA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;7.652.226;n1;I;2;S4;14;RIO DE JANEIRO;RJ;12/2023;63.275;0;50.152;1.148;949;2.482;1.109;1.996;2.452;2.987;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS ÁGUAS - SICOOB CIRCUITO DAS ÁGUAS;3.941.182;b3S;I;2;S5;9;AGUAS DE LINDOIA;SP;12/2023;62.540;4.108;21.540;15.475;12.675;4.134;1.046;1.167;270;2.124;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64.480.833;b3S;I;2;S5;9;MARTINHO CAMPOS;MG;12/2023;62.362;5.012;15.493;19.863;15.055;4.972;234;442;48;1.244;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12.384.953;b3S;I;2;S5;9;JARAGUA DO SUL;SC;12/2023;61.158;2.169;9.158;16.851;18.849;5.952;1.842;1.494;339;4.503;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS - SICOOB COOPERPLAN CREDSEF;3.603.683;b3S;I;2;S5;9;BRASILIA;DF;12/2023;60.872;13.327;16.465;14.859;11.900;1.798;770;870;221;663;0
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2.031.139;b3S;I;2;S5;9;MONTES CLAROS;MG;12/2023;60.258;2.609;23.270;23.226;6.514;1.010;1.031;921;152;1.525;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4.572.960;b3S;I;2;S5;9;FLORIANOPOLIS;SC;12/2023;60.175;16.387;23.956;9.876;6.599;1.211;551;866;182;546;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL TREZE DE MAIO;9.330.158;b3S;I;2;S5;9;TREZE DE MAIO;SC;12/2023;58.860;0;20.224;20.220;12.455;2.697;1.031;563;436;1.236;0
BANCO DE LA NACION ARGENTINA;33.042.151;b1;I;3;S4;28;SAO PAULO;SP;12/2023;58.669;31.687;26.982;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI POL RS/SC;3.000.142;b3S;I;2;S4;9;PORTO ALEGRE;RS;12/2023;57.895;894;45.158;5.480;4.577;1.513;265;0;0;8;0
EMCASH SERVIÇOS FINANCEIROS SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;34.139.916;n1;I;2;S5;44;BELO HORIZONTE;MG;12/2023;56.882;0;47.226;1.260;720;1.006;827;556;1.279;4.008;0
COOPERATIVA DE CRÉDITO SICOOB COOPEMAR LTDA;4.174.720;b3S;I;2;S5;9;MAIRI;BA;12/2023;56.777;6.722;23.089;15.657;7.109;1.745;436;505;277;1.238;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2.794.761;b3S;I;2;S5;9;VICOSA;MG;12/2023;56.534;8.741;22.058;13.703;6.180;2.608;1.225;685;69;1.265;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO BANRISUL;92.935.741;b3S;I;2;S5;9;PORTO ALEGRE;RS;12/2023;55.965;3.187;14.773;20.576;13.281;2.968;679;152;117;232;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53.236.808;b3S;I;2;S5;9;ARARAQUARA;SP;12/2023;55.826;1.242;10.411;18.268;16.940;2.372;843;1.532;862;3.355;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL JACINTO MACHADO;9.463.721;b3S;I;2;S5;9;JACINTO MACHADO;SC;12/2023;55.684;0;24.836;24.859;3.674;967;435;160;122;631;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74.248.949;b3S;I;2;S5;9;SAO JOAO DA BOA VISTA;SP;12/2023;55.625;0;49.119;4.645;1.723;4;35;0;0;99;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SISTEMA DE JUSTIÇA NO ESTADO DO CEARÁ - SICREDI COOPERJURIS;8.041.950;b3S;I;2;S5;9;FORTALEZA;CE;12/2023;55.612;321;52.595;1.022;515;545;77;163;53;320;0
COOPERATIVA CENTRAL DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL BRASIL;7.202.627;b3C;I;2;S4;9;CHAPECO;SC;12/2023;54.861;25.222;29.639;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA - CRESOL SÃO JOÃO DO SUL;9.488.496;b3S;I;2;S5;9;SAO JOAO DO SUL;SC;12/2023;54.103;0;28.495;20.144;3.152;1.452;364;43;23;431;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO - SICOOB COPESITA;19.875.244;b3S;I;2;S5;9;TIMOTEO;MG;12/2023;53.592;2.719;10.916;20.989;11.403;2.655;1.621;673;1.003;1.614;0
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49.654.502;b3S;I;2;S5;9;CATANDUVA;SP;12/2023;53.352;0;657;8.199;22.027;21.599;0;870;0;0;0
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS DE CRÉDITO E ECONOMIA FAMILIAR E SOLIDÁRIA - CRESOL CONFEDERAÇÃO;10.398.952;b3C;I;2;S4;9;FLORIANOPOLIS;SC;12/2023;52.952;0;52.952;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42.887.133;b3S;I;2;S5;9;BOM SUCESSO;MG;12/2023;52.815;5.404;17.026;13.857;13.060;1.195;480;44;6;1.744;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9.576.849;b3S;I;2;S5;9;CERES;GO;12/2023;52.415;6.649;20.913;12.091;6.891;2.287;1.331;210;437;1.607;0
GRAZZIOTIN FINANCEIRA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6.339.468;n1;I;2;S5;14;PASSO FUNDO;RS;12/2023;52.193;0;33.758;2.758;1.789;1.367;1.437;1.416;1.294;8.375;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE VITÓRIA DA CONQUISTA;2.833.202;b3S;I;2;S5;9;VITORIA DA CONQUISTA;BA;12/2023;51.062;11.515;15.111;12.916;5.256;5.047;739;5;131;342;0
N26 SOCIEDADE DE CRÉDITO DIRETO S.A.;40.867.163;n1;I;2;S5;43;SAO PAULO;SP;12/2023;50.588;0;13.105;6.891;7.179;3.209;3.095;3.223;3.015;10.870;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2.179.673;b3S;I;2;S5;9;OURINHOS;SP;12/2023;50.335;5.628;14.001;11.878;8.200;5.123;1.253;1.155;832;2.265;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CAPARAÓ LTDA. - SICOOB SAÚDE;71.261.184;b3S;I;2;S5;9;CARATINGA;MG;12/2023;50.284;3.849;11.140;11.109;12.488;3.669;2.952;712;1.171;3.194;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES DA UNIÃO, EMPRESÁRIOS, PROFISSIONAIS AUTÔNOMOS E LIBERAIS - SICOOB CENTRO NORDESTE;3.102.185;b3S;I;2;S5;9;JOAO PESSOA;PB;12/2023;50.181;4.375;14.370;16.541;9.557;3.148;762;923;178;326;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS JUÍZES E CARREIRAS PÚBLICAS DO DIREITO DO ESTADO DO RIO GRANDE DO SUL - SICREDI AJURIS RS;3.750.034;b3S;I;2;S4;9;PORTO ALEGRE;RS;12/2023;49.119;1.363;36.869;6.885;2.619;1.160;75;26;0;121;0
AGÊNCIA DE FOMENTO E DESENVOLVIMENTO DO ESTADO DO PIAUÍ S.A.;11.836.226;n1;I;1;S4;30;TERESINA;PI;12/2023;49.094;0;18.255;18.209;3.127;3.463;1.478;713;650;3.200;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL MARANHENSE - SICOOB SUL MARANHENSE;26.526.166;b3S;I;2;S5;9;BALSAS;MA;12/2023;48.693;218;13.710;14.473;15.465;1.388;792;277;715;1.655;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS RANDON;89.280.960;b3S;I;2;S5;9;CAXIAS DO SUL;RS;12/2023;48.008;781;30.150;8.893;2.553;1.587;813;697;378;2.156;0
CREDISIS OESTE - COOPERATIVA DE CRÉDITO E INVESTIMENTO DO OESTE;4.985.665;b3S;I;2;S5;9;ESPIGAO D'OESTE;RO;12/2023;47.845;0;7.880;30.355;5.236;350;42;82;18;3.882;0
COOPERATIVA DE CRÉDITO NO PIAUÍ - SICOOB PIAUÍ;5.477.038;b3S;I;2;S5;9;TERESINA;PI;12/2023;47.017;4.680;13.888;16.255;6.219;2.756;419;783;496;1.520;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2.254.376;b3S;I;2;S5;9;DORES DO INDAIA;MG;12/2023;45.922;2.013;11.061;12.420;9.255;5.102;2.275;1.256;361;2.179;0
BANCO LETSBANK S.A.;58.497.702;b1;I;2;S4;8;SAO PAULO;SP;12/2023;45.785;0;18.727;1.249;1.482;1.564;2.322;2.082;1.871;16.488;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA.- SICOOB CECREF;19.402.130;b3S;I;2;S5;9;BELO HORIZONTE;MG;12/2023;45.385;0;20.365;12.288;7.742;2.401;806;978;271;534;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - COOPERSERV;5.667.301;b3S;I;2;S5;9;LENCOIS PAULISTA;SP;12/2023;45.022;2.963;20.550;11.697;6.547;1.238;484;477;103;962;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E LIVRE ADMISSÃO DE TEÓFILO OTONI LTDA. - UNICRED TRÊS VALES;1.709.266;b3S;I;2;S5;9;TEOFILO OTONI;MG;12/2023;44.468;14.366;8.996;6.957;7.884;3.235;1.706;275;90;959;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO, MATO GROSSO DO SUL E DO MUNICÍPIO DE CACOAL/RO - SICOOB CENTRAL RONDON;106.180;b3C;I;2;S4;9;CUIABA;MT;12/2023;44.259;10.000;34.259;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9.579.249;b3S;I;2;S5;9;AMERICANA;SP;12/2023;44.212;1.804;13.485;16.099;6.292;2.009;581;1.628;636;1.678;0
COOPERATIVA DE CAPITAL E EMPRÉSTIMO COOPERMULTICRED - COOPERMC;51.010.858;b3S;I;2;S5;9;GUARULHOS;SP;12/2023;44.122;0;43.199;0;686;34;44;9;17;133;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68.228.006;b3S;I;2;S5;9;SAO PAULO;SP;12/2023;44.095;0;38.548;666;2.091;305;325;295;279;1.585;0
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3.183.937;n1;I;1;S4;30;MANAUS;AM;12/2023;43.624;0;6.669;9.179;15.401;1.005;953;485;1.049;8.884;0
COOPERATIVA DE CRÉDITO CLÁSSICA DOS EMPREGADOS DA VALE S/A E ENTIDADES VINCULADAS LTDA. - SICOOB COOPVALE;33.924.028;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;12/2023;43.597;3.281;8.222;8.771;10.309;4.190;1.854;1.108;1.582;4.280;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE - SICOOB OESTE MARANHENSE;9.424.988;b3S;I;2;S5;9;ACAILANDIA;MA;12/2023;43.267;3.666;13.743;10.529;8.030;2.197;854;1.002;349;2.899;0
CONFIDENCE;51.671;b2;C;2;S4;198;SAO PAULO;SP;12/2023;43.088;0;3.375;21.145;15.568;1.818;1.182;0;0;0;0
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA. - SICOOB CREDISALES;1.374.196;b3S;I;2;S5;9;SAO FRANCISCO DE SALES;MG;12/2023;42.829;6.145;19.977;9.915;4.028;1.423;357;324;71;589;0
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27.171.974;b3S;I;2;S5;9;CARIACICA;ES;12/2023;42.536;0;41.977;3;98;45;69;53;35;255;0
REPOM INSTITUIÇÃO DE PAGAMENTO HUSA S.A.;65.697.260;n4;I;2;;41;BARUERI;SP;12/2023;42.400;42.400;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DOS EMPREGADOS DOS CORREIOS LTDA. - SICOOB COOPERCORREIOS;3.862.898;b3S;I;2;S5;9;BELO HORIZONTE;MG;12/2023;42.017;993;23.249;8.572;4.102;1.832;537;515;244;1.972;0
COOPERATIVA DE CRÉDITO MÚTUO DE LIVRE ADMISSÃO DA REGIÃO ADMINISTRATIVA DE SOROCABA - SICOOB COOPERASO;10.175.348;b3S;I;2;S5;9;SOROCABA;SP;12/2023;40.260;403;10.632;11.167;10.599;2.340;1.845;1.383;427;1.463;0
COOPERATIVA DE CREDITO SICOOB COOPEC LTDA.;32.615.247;b3S;I;2;S5;9;ITABUNA;BA;12/2023;40.253;5.207;12.484;9.668;7.979;2.779;305;455;114;1.263;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74.244.344;b3S;I;2;S5;9;SAO BERNARDO DO CAMPO;SP;12/2023;40.213;0;34.012;4.982;413;244;27;68;94;373;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4.886.317;b3S;I;2;S4;9;CURITIBA;PR;12/2023;40.031;1.963;35.422;1.423;951;227;5;6;0;34;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NESTLÉ - CREDI NESTLÉ;62.562.012;b3S;I;2;S5;9;SAO PAULO;SP;12/2023;39.799;0;36.678;143;1.019;364;212;316;162;906;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE MANAUS - SICOOB CREDEMPRESAS-AM;10.808.037;b3S;I;2;S5;9;MANAUS;AM;12/2023;39.760;451;4.255;9.902;18.068;3.373;1.643;264;11;1.794;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70.116.611;b3C;I;2;S4;9;JOAO PESSOA;PB;12/2023;39.676;14.136;3.361;22.180;0;0;0;0;0;0;0
GREENCRED - COOPERATIVA DE CREDITO;2.347.114;b3S;I;2;S5;9;CURITIBA;PR;12/2023;38.092;0;13.675;9.276;2.663;2.489;4.760;2.623;66;2.541;0
COOPERATIVA DE CRÉDITO - SICREDI COOMAMP;5.545.390;b3S;I;2;S5;9;SAO LUIS;MA;12/2023;37.797;87;34.269;772;1.293;566;376;59;210;165;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO MAGAZINE LUIZA, EMPRESAS CONTROLADAS E COLIGADAS - COOPLUIZA;2.093.154;b3S;I;2;S5;9;FRANCA;SP;12/2023;37.642;0;34.203;352;342;340;348;343;224;1.489;0
SICOOB CREDICONSUMO - COOPERATIVA DE CRÉDITO;47.074.323;b3S;I;2;S5;9;SANTO ANDRE;SP;12/2023;37.093;938;25.660;3.797;3.134;801;414;474;254;1.622;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4.894.460;b3S;I;2;S5;9;BELO HORIZONTE;MG;12/2023;36.924;9.552;22.335;2.608;2.008;83;260;80;0;0;0
SICOOB CREDIMED - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA CIDADE DE UBERABA LTDA.;71.336.432;b3S;I;2;S5;9;UBERABA;MG;12/2023;36.795;4.305;13.267;7.267;5.714;2.421;724;545;743;1.808;0
ACCREDITO - SOCIEDADE DE CRÉDITO DIRETO S.A.;37.715.993;n1;I;2;S5;43;SAO PAULO;SP;12/2023;36.736;0;19.267;2.198;1.558;1.783;1.066;1.375;882;8.608;0
CREDISIS/CREDISUL COOPERATIVA DE CRÉDITO;7.494.300;b3S;I;2;S5;9;ERECHIM;RS;12/2023;36.304;0;9.961;19.161;5.098;999;112;144;461;368;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO COLORADO;2.024.442;b3S;I;2;S5;9;GUAIRA;SP;12/2023;35.993;0;26.341;2.730;2.955;1.889;693;420;309;655;0
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3.848.103;n1;I;1;S4;30;NATAL;RN;12/2023;35.814;0;30.465;1.127;401;420;284;281;296;2.540;0
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5.463.934;b3S;I;2;S5;9;VOTUPORANGA;SP;12/2023;35.179;4.169;6.608;13.154;6.726;1.191;746;1.189;437;959;0
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DE TRÂNSITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CREDITRAN;4.715.685;b3S;I;2;S5;9;FLORIANOPOLIS;SC;12/2023;33.643;1.008;4.157;14.634;9.759;2.849;391;777;20;49;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3.612.679;b3S;I;2;S5;9;SAO BERNARDO DO CAMPO;SP;12/2023;33.276;0;32.474;401;241;25;8;7;27;95;0
JBCRED S.A. SOCIEDADE DE CREDITO, FINANCIAMENTO E INVESTIMENTO;4.230.630;n1;I;2;S5;14;SAO PAULO;SP;12/2023;33.233;0;16.481;1.211;2.474;2.100;1.470;1.361;1.218;6.918;0
COOPERATIVA DE CREDITO CLASSICA DO ESTADO DO RIO DE JANEIRO - SICOOB EMPRESAS RJ;4.120.633;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;12/2023;33.208;2.134;12.104;5.863;7.667;1.416;1.046;592;118;2.269;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA VALE S.A LTDA. - SICOOB CREDIVALE;20.961.629;b3S;I;2;S5;9;ITABIRA;MG;12/2023;32.341;2.394;9.352;9.158;5.381;1.052;1.421;588;144;2.850;0
AGÊNCIA DE FOMENTO DO ESTADO DO TOCANTINS S.A.;5.474.540;n1;I;1;S4;30;PALMAS;TO;12/2023;31.816;6.702;9.946;4.603;6.390;808;1.199;642;426;1.099;0
DUFRIO FINANCEIRA, CRÉDITO, FINANCIAMENTO E INVESTIMENTOS S.A.;35.479.592;n1;I;2;S5;14;PORTO ALEGRE;RS;12/2023;31.714;0;7.929;9.109;2.771;382;251;248;287;10.738;0
VALOR SOCIEDADE DE CRÉDITO DIRETO S.A.;7.799.277;n1;I;2;S5;43;SAO PAULO;SP;12/2023;31.200;0;24.016;1.539;671;702;489;463;543;2.777;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2.924.977;b3S;I;2;S4;9;CURITIBA;PR;12/2023;31.073;171;9.001;7.137;7.891;3.249;2.251;221;141;1.010;0
SICOOB CRED COPERCANA COOPERATIVA DE CRÉDITO;64.739.121;b3S;I;2;S5;9;SERTAOZINHO;SP;12/2023;30.669;231;12.812;4.266;4.629;3.815;1.355;1.478;768;1.316;0
