Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;Sudeste;Centro-oeste;Nordeste;Norte;Sul;Região não Informada;Total Exterior;
COOPERATIVA DE CRÉDITO COGEM;44.401.800;b3S;I;2;S5;9;SAO BERNARDO DO CAMPO;SP;03/2023;68.426;49.742;207;13.295;974;4.203;5;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL SERRA MAR;7.958.405;b3S;I;2;S5;9;RIO FORTUNA;SC;03/2023;68.124;242;47;49;109;67.675;2;0
UP.P SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;35.977.097;n1;I;2;S5;44;SAO PAULO;SP;03/2023;68.124;44.466;5.961;6.402;3.024;8.236;36;0
COOPERATIVA DE CRÉDITO SICOOB UNIDAS;1.042.487;b3S;I;2;S5;9;BELEM;PA;03/2023;67.896;43;274;250;67.275;50;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RORAIMA LTDA.;2.137.018;b3S;I;2;S5;9;BOA VISTA;RR;03/2023;67.703;4.053;454;4;63.183;9;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52.046.299;b3S;I;2;S5;9;SAO PAULO;SP;03/2023;67.031;30.733;6.850;17.801;5.714;5.736;197;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE FORMOSA DO SUL - CRESOL FORMOSA;5.269.976;b3S;I;2;S5;9;FORMOSA DO SUL;SC;03/2023;66.715;96;129;4;10;66.468;8;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7.714.057;b3S;I;2;S5;9;PORTO ALEGRE;RS;03/2023;66.232;20.326;192;1.346;2.038;42.329;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ESPÍRITO SANTO;1.330.295;b3S;I;2;S5;9;VITORIA;ES;03/2023;65.794;65.629;0;135;5;25;1;0
COOPERATIVA DE CRÉDITO SICOOB ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71.506.513;b3S;I;2;S5;9;ITAPAGIPE;MG;03/2023;65.274;64.430;708;3;132;0;1;0
GRAZZIOTIN FINANCEIRA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6.339.468;n1;I;2;S5;14;PASSO FUNDO;RS;03/2023;65.027;225;135;136;245;61.422;2.864;0
COOPERATIVA DE CRÉDITO CREDPLUS LTDA. - SICOOB CREDPLUS;71.069.587;b3S;I;2;S5;9;DORES DO INDAIA;MG;03/2023;64.944;64.330;172;141;0;301;0;0
BANCO LETSBANK S.A.;58.497.702;b1;I;2;S4;8;SAO PAULO;SP;03/2023;63.713;30.404;8.262;12.842;4.828;7.355;22;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70.116.611;b3C;I;2;S4;9;JOAO PESSOA;PB;03/2023;63.685;0;0;63.685;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1.699.652;b3S;I;2;S5;9;GUAXUPE;MG;03/2023;63.666;63.662;0;0;0;1;3;0
REPOM S.A.;65.697.260;n4;I;2;;41;BARUERI;SP;03/2023;62.752;47.490;15.263;0;0;0;0;0
TENTOS S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;41.498.340;n1;I;2;S5;14;IJUI;RS;03/2023;62.418;0;3;0;0;62.414;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83.836.114;b3S;I;2;S5;9;BELEM;PA;03/2023;62.326;95;1;227;61.982;15;5;0
COOPERATIVA DE CREDITO DO MERCADO IMOBILIÁRIO - SICOOB IMOB.VC;14.913.919;b3S;I;2;S5;9;BELO HORIZONTE;MG;03/2023;61.814;61.021;0;794;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CAPARAÓ LTDA. - SICOOB SAÚDE;71.261.184;b3S;I;2;S5;9;CARATINGA;MG;03/2023;61.460;61.460;0;0;0;0;1;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64.480.833;b3S;I;2;S5;9;MARTINHO CAMPOS;MG;03/2023;61.398;61.318;53;7;0;18;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12.384.953;b3S;I;2;S5;9;JARAGUA DO SUL;SC;03/2023;60.992;144;1;77;24;60.744;2;0
COOPERATIVA DE CRÉDITO CREDINOSSO LTDA - SICOOB CREDINOSSO;6.324.872;b3S;I;2;S5;9;MONTES CLAROS;MG;03/2023;59.992;59.852;0;116;7;16;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SICOOB METALCRED;4.833.655;b3S;I;2;S5;9;SAO PAULO;SP;03/2023;59.761;43.660;12.787;1.106;1.912;291;5;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE CORONEL FREITAS - CRESOL CORONEL FREITAS;8.647.473;b3S;I;2;S5;9;CORONEL FREITAS;SC;03/2023;58.280;21;291;73;9;57.886;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI POL RS/SC;3.000.142;b3S;I;2;S4;9;PORTO ALEGRE;RS;03/2023;57.294;375;538;309;118;55.954;0;0
CREDISIS CREDIBRÁS COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO OESTE DE RONDÔNIA;5.597.773;b3S;I;2;S5;9;NOVA BRASILANDIA;RO;03/2023;57.248;214;300;47;56.533;153;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2.794.761;b3S;I;2;S5;9;VICOSA;MG;03/2023;57.229;56.315;41;480;254;86;53;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS ÁGUAS - SICOOB CIRCUITO DAS ÁGUAS;3.941.182;b3S;I;2;S5;9;AGUAS DE LINDOIA;SP;03/2023;57.116;56.689;0;3;6;418;0;0
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2.904.138;b3S;I;2;S5;9;AUREA;RS;03/2023;56.884;17;0;222;21;56.621;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFESSORES, FUNCIONÁRIOS E ALUNOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4.525.997;b3S;I;2;S4;9;CAXIAS DO SUL;RS;03/2023;56.303;186;31;52;14;56.020;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - SICOOB COOPERAC;8.071.414;b3S;I;2;S5;9;RIBEIRAO PRETO;SP;03/2023;56.082;55.943;63;53;0;21;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SISTEMA DE JUSTIÇA NO ESTADO DO CEARÁ - SICREDI COOPERJURIS;8.041.950;b3S;I;2;S5;9;FORTALEZA;CE;03/2023;55.912;10;178;55.577;0;147;0;0
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S/A - DESENVOLVE MT;6.284.531;n1;I;1;S4;30;CUIABA;MT;03/2023;54.720;154;54.346;0;17;203;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIÃO SUDESTE;7.946.216;b3S;I;2;S5;9;SANTO ANDRE;SP;03/2023;53.999;52.627;0;1.351;0;21;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO - SICOOB COPESITA;19.875.244;b3S;I;2;S5;9;TIMOTEO;MG;03/2023;53.932;53.771;106;17;0;37;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4.572.960;b3S;I;2;S5;9;FLORIANOPOLIS;SC;03/2023;53.924;95;96;0;4;53.729;0;0
CENTRAL SICOOB UNI DE COOPERATIVAS DE CRÉDITO;4.243.780;b3C;I;2;S4;9;GOIANIA;GO;03/2023;53.686;1.686;52.000;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74.248.949;b3S;I;2;S5;9;SAO JOAO DA BOA VISTA;SP;03/2023;53.314;53.285;5;1;0;23;0;0
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2.031.139;b3S;I;2;S5;9;MONTES CLAROS;MG;03/2023;52.671;52.671;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO SICOOB COOPEMAR LTDA;4.174.720;b3S;I;2;S5;9;MAIRI;BA;03/2023;52.571;199;86;52.276;1;6;1;0
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184.068;b3C;I;2;S4;9;BELO HORIZONTE;MG;03/2023;52.243;40.576;0;11.667;0;0;0;0
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS DE CRÉDITO E ECONOMIA FAMILIAR E SOLIDÁRIA - CRESOL CONFEDERAÇÃO;10.398.952;b3C;I;2;S4;9;FLORIANOPOLIS;SC;03/2023;52.099;0;0;10.099;0;42.000;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53.236.808;b3S;I;2;S5;9;ARARAQUARA;SP;03/2023;51.323;51.185;57;74;4;1;2;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42.887.133;b3S;I;2;S5;9;BOM SUCESSO;MG;03/2023;50.294;48.717;1.573;4;0;0;1;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES DA UNIÃO, EMPRESÁRIOS, PROFISSIONAIS AUTÔNOMOS E LIBERAIS - SICOOB CENTRO NORDESTE;3.102.185;b3S;I;2;S5;9;JOAO PESSOA;PB;03/2023;50.233;224;201;48.731;735;343;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE - SICOOB OESTE MARANHENSE;9.424.988;b3S;I;2;S5;9;ACAILANDIA;MA;03/2023;49.961;7;148;48.929;876;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORDESTE - CENTRAL SICREDI NORDESTE;70.119.680;b3C;I;2;S4;9;JOAO PESSOA;PB;03/2023;48.279;0;0;48.279;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2.179.673;b3S;I;2;S5;9;OURINHOS;SP;03/2023;48.003;45.159;383;0;8;2.452;0;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL TREZE DE MAIO;9.330.158;b3S;I;2;S5;9;TREZE DE MAIO;SC;03/2023;47.965;225;60;361;91;47.227;1;0
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE RONDÔNIA - SICOOB CREDJURD;4.751.713;b3S;I;2;S5;9;PORTO VELHO;RO;03/2023;47.641;554;1.138;315;45.206;429;0;0
COMPANHIA HIPOTECÁRIA PIRATINI - CHP;18.282.093;n1;I;2;S4;29;PORTO ALEGRE;RS;03/2023;47.560;24.367;2.348;1.097;699;19.049;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9.576.849;b3S;I;2;S5;9;CERES;GO;03/2023;47.484;51;47.388;5;33;0;6;0
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA. - SICOOB CREDISALES;1.374.196;b3S;I;2;S5;9;SAO FRANCISCO DE SALES;MG;03/2023;47.129;44.860;1.741;524;3;0;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS JUÍZES E CARREIRAS PÚBLICAS DO DIREITO DO ESTADO DO RIO GRANDE DO SUL - SICREDI AJURIS RS;3.750.034;b3S;I;2;S4;9;PORTO ALEGRE;RS;03/2023;46.753;151;123;41;0;46.437;0;0
DUFRIO FINANCEIRA, CRÉDITO, FINANCIAMENTO E INVESTIMENTOS S.A.;35.479.592;n1;I;2;S5;14;PORTO ALEGRE;RS;03/2023;45.598;15.760;4.715;4.952;1.316;18.854;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO BANRISUL;92.935.741;b3S;I;2;S5;9;PORTO ALEGRE;RS;03/2023;45.371;512;33;384;0;44.441;1;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL JACINTO MACHADO;9.463.721;b3S;I;2;S5;9;JACINTO MACHADO;SC;03/2023;45.332;60;0;31;16;45.222;4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA.- SICOOB CECREF;19.402.130;b3S;I;2;S5;9;BELO HORIZONTE;MG;03/2023;44.879;44.849;0;16;5;0;9;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA - CRESOL SÃO JOÃO DO SUL;9.488.496;b3S;I;2;S5;9;SAO JOAO DO SUL;SC;03/2023;44.788;43;0;0;0;44.730;15;0
COOPERATIVA DE CRÉDITO CLÁSSICA DOS EMPREGADOS DA VALE S/A E ENTIDADES VINCULADAS LTDA. - SICOOB COOPVALE;33.924.028;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;03/2023;44.385;28.713;5;3.368;12.288;8;4;0
COOPERATIVA DE CRÉDITO NO PIAUÍ - SICOOB PIAUÍ;5.477.038;b3S;I;2;S5;9;TERESINA;PI;03/2023;44.048;36;22;43.899;0;58;33;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68.228.006;b3S;I;2;S5;9;SAO PAULO;SP;03/2023;43.609;17.765;12.182;3.600;3.331;6.728;3;0
COOPERATIVA DE CAPITAL E EMPRÉSTIMO COOPERMULTICRED - COOPERMC;51.010.858;b3S;I;2;S5;9;GUARULHOS;SP;03/2023;43.501;39.765;0;768;293;2.624;51;0
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63.229.629;b3S;I;2;S5;9;SERRINHA;BA;03/2023;43.311;437;52;42.795;10;2;16;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS RANDON;89.280.960;b3S;I;2;S5;9;CAXIAS DO SUL;RS;03/2023;43.171;2.310;15;202;290;40.301;53;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - COOPERSERV;5.667.301;b3S;I;2;S5;9;LENCOIS PAULISTA;SP;03/2023;43.137;43.046;7;57;0;25;2;0
UNIPRIME OURO - COOPERATIVA DE CRÉDITO DE OURO;7.853.842;b3S;I;2;S5;9;OURO;SC;03/2023;42.387;284;12;0;0;42.090;1;0
COOPERATIVA DE CREDITO SICOOB COOPEC LTDA.;32.615.247;b3S;I;2;S5;9;ITABUNA;BA;03/2023;42.136;342;474;38.666;2.644;10;0;0
COOPERATIVA DE CRÉDITO MÚTUO DE LIVRE ADMISSÃO DA REGIÃO ADMINISTRATIVA DE SOROCABA - SICOOB COOPERASO;10.175.348;b3S;I;2;S5;9;SOROCABA;SP;03/2023;41.612;37.765;26;3.516;303;0;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2.254.376;b3S;I;2;S5;9;DORES DO INDAIA;MG;03/2023;40.803;40.158;213;66;214;150;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74.244.344;b3S;I;2;S5;9;SAO PAULO;SP;03/2023;40.558;32.932;2.003;3.758;211;1.653;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL MARANHENSE - SICOOB SUL MARANHENSE;26.526.166;b3S;I;2;S5;9;BALSAS;MA;03/2023;40.434;0;20;39.561;775;77;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO MAGAZINE LUIZA, EMPRESAS CONTROLADAS E COLIGADAS - COOPLUIZA;2.093.154;b3S;I;2;S5;9;FRANCA;SP;03/2023;40.185;19.549;2.780;9.212;1.985;6.633;26;0
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3.183.937;n1;I;1;S4;30;MANAUS;AM;03/2023;40.093;12;0;0;40.082;0;0;0
BANCO INDUSCRED DE INVESTIMENTO S.A.;33.588.252;b2;I;2;S4;13;SAO PAULO;SP;03/2023;39.429;33.752;382;0;0;5.295;0;0
AGÊNCIA DE FOMENTO DE ALAGOAS S.A.;10.769.660;n1;I;1;S4;30;MACEIO;AL;03/2023;39.154;533;66;38.493;26;35;0;0
AGÊNCIA DE FOMENTO E DESENVOLVIMENTO DO ESTADO DO PIAUÍ S.A. PIAUÍ FOMENTO;11.836.226;n1;I;1;S4;30;TERESINA;PI;03/2023;38.851;394;124;38.246;15;29;42;0
BANCO DE LA NACION ARGENTINA;33.042.151;b1;I;3;S4;28;SAO PAULO;SP;03/2023;38.399;13.786;577;0;0;24.036;0;0
EMCASH SERVIÇOS FINANCEIROS SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;34.139.916;n1;I;2;S5;44;BELO HORIZONTE;MG;03/2023;38.071;23.178;3.152;5.955;2.417;3.361;8;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4.894.460;b3S;I;2;S5;9;BELO HORIZONTE;MG;03/2023;37.787;37.699;44;27;0;17;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NESTLÉ - CREDI NESTLÉ;62.562.012;b3S;I;2;S5;9;SAO PAULO;SP;03/2023;37.700;30.746;940;3.881;282;1.843;8;0
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRAL CRESOL SICOPER;21.198.087;b3C;I;2;S4;9;PASSO FUNDO;RS;03/2023;37.679;0;0;0;0;37.679;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4.886.317;b3S;I;2;S4;9;CURITIBA;PR;03/2023;37.607;552;579;17;0;36.459;0;0
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27.171.974;b3S;I;2;S5;9;CARIACICA;ES;03/2023;37.312;26.698;831;5.577;2.084;2.117;7;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE VITÓRIA DA CONQUISTA;2.833.202;b3S;I;2;S5;9;VITORIA DA CONQUISTA;BA;03/2023;37.161;600;0;36.561;0;0;0;0
SICREDI COOMAMP - COOPERATIVA DE CRÉDITO DOS MEMBROS DE INSTITUIÇÕES PÚBLICAS DAS CARREIRAS JURÍDICAS E DOS SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUÍS/MA E MUNICÍPIOS CIRCUNVIZIN;5.545.390;b3S;I;2;S5;9;SAO LUIS;MA;03/2023;36.892;29;189;36.591;76;7;0;0
COOPERATIVA DE CREDITO CLASSICA DO ESTADO DO RIO DE JANEIRO - SICOOB EMPRESAS RJ;4.120.633;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;03/2023;36.420;36.154;31;7;4;223;1;0
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3.848.103;n1;I;1;S4;30;NATAL;RN;03/2023;36.263;187;15;35.629;13;28;391;0
ACCREDITO - SOCIEDADE DE CRÉDITO DIRETO S.A.;37.715.993;n1;I;2;S5;43;SAO PAULO;SP;03/2023;36.097;35.964;0;5;59;69;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9.579.249;b3S;I;2;S5;9;AMERICANA;SP;03/2023;35.696;35.691;0;3;0;1;0;0
CREDISIS OESTE - COOPERATIVA DE CRÉDITO E INVESTIMENTO DO OESTE;4.985.665;b3S;I;2;S5;9;ESPIGAO D'OESTE;RO;03/2023;35.676;16;482;0;34.867;309;1;0
SICOOB CREDIMED - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA CIDADE DE UBERABA LTDA.;71.336.432;b3S;I;2;S5;9;UBERABA;MG;03/2023;35.587;35.212;236;133;0;6;0;0
SICOOB CREDICONSUMO - COOPERATIVA DE CRÉDITO;47.074.323;b3S;I;2;S5;9;SANTO ANDRE;SP;03/2023;34.323;32.285;19;1.747;186;61;25;0
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DOS EMPREGADOS DOS CORREIOS LTDA. - SICOOB COOPERCORREIOS;3.862.898;b3S;I;2;S5;9;BELO HORIZONTE;MG;03/2023;33.779;26.146;4.216;2.121;726;568;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3.612.679;b3S;I;2;S5;9;SAO BERNARDO DO CAMPO;SP;03/2023;33.199;32.829;0;334;0;34;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO COLORADO;2.024.442;b3S;I;2;S5;9;GUAIRA;SP;03/2023;32.839;26.741;5.641;363;17;70;7;0
GREENCRED - COOPERATIVA DE CREDITO;2.347.114;b3S;I;2;S5;9;CURITIBA;PR;03/2023;32.727;94;97;0;0;32.537;0;0
N26 SOCIEDADE DE CRÉDITO DIRETO S.A.;40.867.163;n1;I;2;S5;43;SAO PAULO;SP;03/2023;32.231;16.039;2.617;7.954;1.457;4.129;35;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NA ÁREA DE SAÚDE, AFINS E EMPRESÁRIOS VINCULADOS À ACCI DE ERECHIM-RS-CREDISUL;7.494.300;b3S;I;2;S5;9;ERECHIM;RS;03/2023;31.731;1.096;0;0;0;30.634;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E LIVRE ADMISSÃO DE TEÓFILO OTONI LTDA. - UNICRED TRÊS VALES;1.709.266;b3S;I;2;S5;9;TEOFILO OTONI;MG;03/2023;31.584;30.758;26;798;2;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE MANAUS - SICOOB CREDEMPRESAS-AM;10.808.037;b3S;I;2;S5;9;MANAUS;AM;03/2023;31.062;0;0;0;31.062;0;0;0
JBCRED S.A. SOCIEDADE DE CREDITO, FINANCIAMENTO E INVESTIMENTO;4.230.630;n1;I;2;S5;14;SAO PAULO;SP;03/2023;30.896;14.844;2.850;4.950;3.627;4.533;92;0
COOPERATIVA DE CRÉDITO CREDIPIMENTA LTDA. - SICOOB CREDIPIMENTA;42.934.794;b3S;I;2;S5;9;PIMENTA;MG;03/2023;30.626;30.540;74;0;0;11;1;0
VALOR SOCIEDADE DE CRÉDITO DIRETO S.A.;7.799.277;n1;I;2;S5;43;SAO PAULO;SP;03/2023;30.036;9.678;12.084;3.711;2.299;2.223;41;0
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DE TRÂNSITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CREDITRAN;4.715.685;b3S;I;2;S5;9;FLORIANOPOLIS;SC;03/2023;29.870;62;0;0;5;29.803;0;0
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5.463.934;b3S;I;2;S5;9;VOTUPORANGA;SP;03/2023;29.695;29.674;16;2;0;2;1;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E PROFISSIONAIS DE SAÚDE DE SÃO LUÍS - SICREDI SÃO LUÍS;8.143.326;b3S;I;2;S5;9;SAO LUIS;MA;03/2023;29.191;223;28;28.163;736;40;0;0
SICOOB CRED COPERCANA COOPERATIVA DE CRÉDITO;64.739.121;b3S;I;2;S5;9;SERTAOZINHO;SP;03/2023;28.579;28.373;48;132;8;17;2;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ITATIBA DO SUL - CRESOL ITATIBA DO SUL;5.745.533;b3S;I;2;S5;9;ITATIBA DO SUL;RS;03/2023;28.526;42;9;3;4;28.467;1;0
COOPERATIVA DE CRÉDITO DE SERVIDORES PÚBLICOS COOPERPLAN LTDA. - SICOOB COOPERPLAN;2.674.113;b3S;I;2;S5;9;BRASILIA;DF;03/2023;28.180;1.450;25.774;164;295;497;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES FEDERAIS NA PARAÍBA - SICOOB COOPERCRET;2.275.781;b3S;I;2;S5;9;JOAO PESSOA;PB;03/2023;27.705;135;116;27.419;35;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE ESTADO DE FAZENDA DO DISTRITO FEDERAL - SICOOB CREDSEF;3.603.683;b3S;I;2;S5;9;BRASILIA;DF;03/2023;27.644;102;27.008;526;0;10;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62.284.385;b3S;I;2;S5;9;SOROCABA;SP;03/2023;27.468;27.336;0;112;7;13;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2.924.977;b3S;I;2;S4;9;CURITIBA;PR;03/2023;25.931;147;0;0;4;25.781;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA VALE S.A LTDA. - SICOOB CREDIVALE;20.961.629;b3S;I;2;S5;9;ITABIRA;MG;03/2023;25.616;22.778;5;37;2.719;76;2;0
COOPERATIVA  ECONOMIA CRÉDITO MÚTUO  SERVS E EMPREGADOS PÚBLICOS MUNIC DE BELO HORIZONTE BETIM BRUMADINHO CONTAGEM IBIRITÉ NOVA LIMA RIBEIRÃO DAS NEVES SABARÁ SANTA LUZIA E VESPASIANO SICOOB CREDISERV;1.864.151;b3S;I;2;S5;9;BELO HORIZONTE;MG;03/2023;24.867;24.852;6;7;0;0;3;0
