Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Capital de Giro Rotativo;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
BANCO DA AMAZONIA S.A.;4.902.979;b1;I;1;S3;2;BELEM;PA;09/2020;2.777.610;4.002;77.644;299.677;798.093;37.740;73.043;30.545;1.320.743;343;249;611;672;341;526;0;2.742;0;287;574;5;0;0;0;866;0;306;0;0;0;0;0;306;3.149;26.231;54.410;102.125;67.491;37.124;0;290.529;6.327;3.563;25.804;6.334;1.984;1.794;193;45.999;25.049;18.245;131.855;245.989;151.879;363.076;77.355;1.013.448;162;12.570;38.328;38.970;6.272;6.677;0;102.977;0;0;0;0;0;0;0;0;0
BANCO COOPERATIVO SICREDI S.A.;1.181.521;b1;I;2;S3;11;PORTO ALEGRE;RS;09/2020;2.772.788;0;0;0;0;140;189;0;329;85;1.944;6.690;14.369;2.811;0;0;25.899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;95.061;199.923;768;0;0;0;295.982;0;37.368;2.001;238.265;183.889;137.917;0;599.441;3;95.270;302.235;773.215;437.443;100.640;0;1.708.807;0;4.125;13.668;34.970;32.390;57.177;0;142.330;0;0;0;0;0;0;0;0;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29.030.467;b1;I;3;S4;8;SAO PAULO;SP;09/2020;2.666.529;0;67.177;156.597;135.200;0;0;0;358.974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126.044;493.674;1.122.557;565.280;0;0;0;2.307.555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO JOHN DEERE S.A.;91.884.981;b1;I;3;S3;8;INDAIATUBA;SP;09/2020;2.630.612;0;1.357;503;1.147;694;0;0;3.701;2.201;50.165;150.088;211.704;63.115;9.418;0;486.690;0;0;0;0;0;0;0;0;0;1.194.172;11.297;2.889;0;0;0;1.208.357;0;0;0;0;0;0;0;0;71;67.321;47.384;139.119;92.891;37.396;0;384.182;567;4.579;12.721;13.239;85;0;0;31.191;1.145;29.187;131.132;213.097;118.425;23.503;0;516.489;0;0;0;0;0;0;0;0;0
BANCO MUFG BRASIL S.A.;60.498.557;b1;I;3;S3;8;SAO PAULO;SP;09/2020;2.547.200;0;221.154;175.953;180.000;0;0;0;577.107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;178.267;0;0;0;0;178.267;0;416.486;877.428;217.810;161.969;0;0;1.673.693;0;0;70.853;25.327;0;0;0;96.179;0;2.351;5.926;12.369;1.306;0;0;21.953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
MÁXIMA;50.201;b1;C;2;S4;199;RIO DE JANEIRO;RJ;09/2020;2.349.160;1.796;37.115;56.325;152.225;57.520;1.970;0;306.952;0;0;0;0;0;0;0;0;0;20.439;24.718;825;0;0;0;45.982;163;711;2.018;4.405;2.854;1.122;1.972.523;1.983.797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;719;1.445;2.778;1.650;352;0;7.037;0;0;0;0;0;0;0;0;102;392;1.060;1.932;1.086;820;0;5.393;0
DEUTSCHE BANK S.A. - BANCO ALEMAO;62.331.228;b1;I;3;S3;8;SAO PAULO;SP;09/2020;2.238.302;0;104.200;307.488;15.084;0;0;0;426.772;0;0;0;0;0;0;0;0;0;68.354;78.365;0;0;0;0;146.719;559;235.463;175.455;107.241;10.950;0;0;529.669;0;287.964;513.880;0;0;0;0;801.844;0;200.806;129.701;2.791;0;0;0;333.299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
MIZUHO;51.554;b1;I;3;S4;199;SAO PAULO;SP;09/2020;2.134.757;0;219.365;241.162;110.292;769;0;0;571.588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;217;596;1.118;0;0;0;1.931;0;476.329;502.680;0;0;0;0;979.009;0;0;0;0;0;0;0;0;0;68;20.000;0;0;0;0;20.068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;562.160
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60.518.222;b1;I;3;S3;8;SAO PAULO;SP;09/2020;2.131.607;0;117.809;332.924;327.787;0;237.697;0;1.016.216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.006;0;0;0;0;12.006;0;355.241;376.095;8.660;22.743;5.686;0;768.426;0;171.010;124.200;0;0;0;0;295.210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39.749
BANCO CATERPILLAR S.A.;2.658.435;b2;I;3;S4;8;SAO PAULO;SP;09/2020;2.109.194;168;63.277;161.057;284.904;72.577;1.211;0;583.195;867;121.856;338.291;585.450;189.793;15.787;0;1.252.045;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;220;431;1.489;3.740;1.461;0;8.887;16.227;971;32.794;75.198;111.147;37.618;0;0;257.726;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO IBM S.A.;34.270.520;b2;I;3;S4;8;RIO DE JANEIRO;RJ;09/2020;2.062.001;0;0;0;0;0;0;0;0;4.698;642.287;523.351;618.902;108.586;0;0;1.897.824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.353;119.456;41.103;2.265;0;0;0;164.177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANESTES;30.159;b1;C;1;S3;199;VITORIA;ES;09/2020;1.885.858;4.010;109.877;370.391;676.463;140.427;16.081;0;1.317.250;69;2.097;5.041;5.791;1.267;0;0;14.265;1.033;74.135;0;0;0;0;0;75.168;1.109;19.929;1.048;0;0;0;0;22.086;5.334;20.064;17.880;4.949;3.918;0;0;52.144;20.368;14.725;35.401;88.661;47.048;36.918;0;243.122;1.418;10.142;26.111;42.247;13.962;3.781;0;97.662;0;16.639;14.986;218;0;0;0;31.843;3.897;2.506;6.071;6.525;4.771;8.549;0;32.318;0
BANCO DE LAGE LANDEN BRASIL S.A.;5.040.481;b2;I;3;S4;8;PORTO ALEGRE;RS;09/2020;1.863.285;0;38.211;8.271;0;0;0;0;46.482;1.385;100.395;261.768;406.670;123.504;14.486;5.306;913.514;0;0;0;0;0;0;0;0;0;210.536;248.619;0;0;0;0;459.156;0;0;0;0;0;0;0;0;365;18.216;46.107;72.094;37.483;5.150;0;179.415;101;8.860;20.894;35.604;13.864;15.776;0;95.099;155;11.523;36.025;64.496;34.907;22.514;0;169.620;0;0;0;0;0;0;0;0;0
BMG;30.290;b1;C;2;S3;199;SAO PAULO;SP;09/2020;1.784.255;459;78.119;241.380;192.022;29.077;6.146;4.204;551.406;0;0;0;0;0;0;0;0;547;5.061;0;0;627.658;208.508;0;841.773;0;8.035;20.432;42.314;20.972;0;0;91.753;0;17.925;67.448;9.000;0;0;0;94.373;2.012;126.419;55.845;7.558;4.574;0;0;196.406;0;1;4;0;0;0;0;6;0;2.506;6.032;0;0;0;0;8.537;0;0;0;0;0;0;0;0;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10.663.610;n1;I;1;S4;30;SAO PAULO;SP;09/2020;1.767.294;1.046;8.463;44.413;49.420;9.014;36;0;112.392;1.312;37.053;150.299;338.962;218.046;101.212;0;846.885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;384;763;156;0;0;1.446;1.726;46.856;122.805;364.323;225.517;45.345;0;806.571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
INTER;51.884;b1;C;2;S4;199;BELO HORIZONTE;MG;09/2020;1.739.620;6.292;121.220;213.564;396.473;159.866;62.110;3.233;962.758;895;11.860;28.792;48.562;16.703;33.886;4.431;145.130;265;158;3;11.091;59;898;0;12.474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.487;519.738;20.365;33.917;1.862;990;12;578.370;0;45;120;308;321;1.071;0;1.866;0;0;15.012;24.010;0;0;0;39.022;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82.639.451;b3S;I;2;S5;9;BLUMENAU;SC;09/2020;1.586.430;4.138;96.217;244.424;368.254;92.069;13.152;0;818.253;1.833;35.116;98.174;178.831;86.597;81.801;1.521;483.872;0;12.249;44.611;9;0;0;0;56.870;1.895;83.035;4.300;0;0;0;0;89.230;0;0;0;0;0;0;0;0;6.846;7.652;18.705;35.084;14.475;5.209;0;87.971;596;5.881;17.273;23.936;2.163;383;0;50.232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;S4;8;UBERLANDIA;MG;09/2020;1.533.534;11.460;128.267;319.755;461.006;77.905;820;0;999.214;0;0;0;0;0;0;0;0;1.688;14.985;63.128;878;0;0;0;80.679;856;95.520;14.248;23;0;0;0;110.647;0;6.190;7.263;1.531;0;0;0;14.984;9.634;114.357;23.033;1.688;384;0;0;149.096;23;12.138;40.401;91.338;34.241;773;0;178.914;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
PAN;31.323;b1;C;2;S3;199;SAO PAULO;SP;09/2020;1.527.518;31.782;4.750;12.621;6.908;269;1.369;0;57.698;41.952;12.875;23.388;27.800;2.584;76;0;108.674;3.607;455;0;0;679.601;514.437;0;1.198.100;0;243;132;134;79;32;0;621;5.316;0;0;0;0;0;0;5.316;94.110;5.728;17.651;21.511;4.712;13.397;0;157.109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SICOOB COCRED COOPERATIVA DE CRÉDITO;71.328.769;b3S;I;2;S4;9;SERTAOZINHO;SP;09/2020;1.522.843;3.842;69.365;212.035;388.128;136.942;13.955;0;824.268;292;9.251;17.806;45.238;18.835;11.501;0;102.923;7.591;47.350;14.454;0;0;0;0;69.395;1.733;48.417;2.895;0;0;0;0;53.046;0;0;0;0;0;0;0;0;2.726;4.904;3.202;15.376;5.432;2.569;0;34.208;0;0;0;0;0;0;0;0;0;17.579;173.742;209.462;35.820;2.400;0;439.003;0;0;0;0;0;0;0;0;0
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55.230.916;b1;I;3;S4;8;SAO PAULO;SP;09/2020;1.483.551;0;36.496;50.552;93.437;36.721;0;0;217.206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64.892;13.389;0;0;0;0;78.281;0;581.596;355.019;139.514;0;0;0;1.076.129;0;2.703;96.454;12.778;0;0;0;111.935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78.414.067;b3S;I;2;S4;9;MEDIANEIRA;PR;09/2020;1.436.098;1.492;54.093;164.889;311.882;57.148;7.336;0;596.840;75;39.971;67.426;46.786;16.958;2.483;0;173.699;3.190;33.339;51.791;44;0;76;0;88.439;590;36.767;3.777;0;0;0;0;41.134;0;0;0;0;0;0;0;0;3.955;54.207;91.015;180.579;112.104;81.463;0;523.322;0;131;2.599;6.254;13;0;0;8.997;0;211;3.336;118;0;0;0;3.666;0;0;0;0;0;0;0;0;0
BRB;31.976;b1;C;1;S3;199;BRASILIA;DF;09/2020;1.373.060;20.827;85.894;258.215;392.988;48.107;9.007;0;815.039;9;40;67;54;0;0;0;171;2.110;21.940;53.528;138;0;0;0;77.715;1.821;7.269;1.095;1;0;0;0;10.185;0;0;0;0;0;0;0;0;4.200;14.467;43.747;57.143;15.168;33.335;660;168.721;135;2.784;8.517;18.771;8.619;3.470;0;42.297;0;12.019;41.357;1.901;2.103;4.970;0;62.349;2.731;11.663;37.146;118.461;23.012;3.569;0;196.583;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CARLOS BARBOSA - SICREDI SERRANA RS;90.608.712;b3S;I;2;S4;9;CARLOS BARBOSA;RS;09/2020;1.358.954;380;45.450;149.768;342.412;154.228;162.010;9;854.258;7;5.661;19.489;44.428;28.996;23.424;0;122.005;1.372;29.008;111.882;476;0;0;0;142.738;66;36.060;4.777;357;0;0;0;41.261;0;0;0;0;0;0;0;0;794;26.153;60.136;54.391;19.209;21.824;0;182.507;0;73;1.380;3.176;0;0;0;4.629;0;0;11.217;43;85;212;0;11.557;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78.825.270;b3S;I;2;S5;9;CHAPECO;SC;09/2020;1.358.211;5.491;81.314;234.383;426.988;145.187;87.961;0;981.324;248;12.206;35.493;83.792;45.627;24.929;0;202.295;606;5.679;5.666;2;0;0;0;11.952;3.644;129.337;13.397;0;0;0;0;146.378;0;0;0;0;0;0;0;0;2.087;655;841;2.290;1.794;1.677;0;9.345;0;0;0;0;0;0;0;0;0;45;6.026;188;188;469;0;6.916;0;0;0;0;0;0;0;0;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42.898.825;b3S;I;2;S5;9;BELO HORIZONTE;MG;09/2020;1.323.253;477;64.481;239.203;548.382;266.513;165.443;3;1.284.502;24;1.025;2.944;4.727;334;84;0;9.139;162;14.068;1;0;0;0;0;14.231;9;1.724;157;0;0;0;0;1.889;0;0;0;0;0;0;0;0;178;26;10.089;0;0;0;0;10.293;0;0;0;0;0;0;0;0;0;2.115;542;542;0;0;0;3.199;0;0;0;0;0;0;0;0;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;S4;30;CURITIBA;PR;09/2020;1.314.520;656;1.785;4.785;5.434;911;65;0;13.637;274;83.095;222.976;420.017;193.454;67.246;0;987.062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.492;20.554;64.386;153.993;58.973;12.006;416;313.821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO GM S.A.;59.274.605;b2;I;3;S3;8;SAO PAULO;SP;09/2020;1.310.604;0;0;0;0;0;0;0;0;3.022;346.812;219.415;210.902;18.124;30;0;798.304;0;0;0;0;0;0;0;0;0;33.339;467.610;0;0;0;0;500.948;0;0;0;0;0;0;0;0;0;1.822;6.840;2.689;0;0;0;11.351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;S4;19;BARUERI;SP;09/2020;1.230.311;0;0;0;0;0;0;0;0;7.014;150.791;372.565;563.076;124.462;331;12.071;1.230.311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO DA CHINA BRASIL S.A.;10.690.848;b1;I;3;S4;8;SAO PAULO;SP;09/2020;1.216.986;0;43.853;195.662;255.000;0;0;0;494.515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77.186;555.285;90.000;0;0;0;722.471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32.430.233;b3S;I;2;S5;9;LINHARES;ES;09/2020;1.207.733;3.473;71.999;308.691;404.004;132.353;38.833;15;959.369;194;12.408;38.495;80.686;32.716;3.845;0;168.345;1.127;7.422;1.414;0;0;0;0;9.964;2.157;37.344;1.852;0;0;0;0;41.353;0;0;0;0;0;0;0;0;946;344;97;171;29;0;0;1.587;0;0;0;0;0;0;0;0;0;10.384;11.208;5.524;0;0;0;27.116;0;0;0;0;0;0;0;0;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2.885.855;n1;I;1;S4;30;PORTO ALEGRE;RS;09/2020;1.163.925;0;0;2.276;12.432;0;0;0;14.709;405;19.115;53.362;123.133;87.648;36.643;3.044;323.350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;148;359;156;1.615;1.791;4.058;0;8.127;1.549;44.045;124.697;267.945;136.556;164.853;529;740.175;1.167;3.124;11.182;26.001;16.122;19.969;0;77.565;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37.395.399;b3S;I;2;S5;9;GOIANIA;GO;09/2020;1.138.554;2.992;63.176;168.753;407.151;227.203;149.868;157;1.019.300;109;3.209;8.977;21.177;10.123;11.482;31;55.109;4.669;8.120;125;389;49;0;0;13.353;0;1.560;113;0;0;0;0;1.673;0;0;0;0;0;0;0;0;1.932;401;11.188;8.173;3.885;22.657;882;49.119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;S4;8;SAO PAULO;SP;09/2020;1.124.176;9.831;86.488;265.202;296.613;35.090;1.696;0;694.919;222;30.434;86.374;165.109;60.203;1.689;0;344.031;1.607;6.571;9.866;0;0;0;0;18.044;0;778;206;0;0;0;0;984;1.663;35.091;23.760;0;0;0;0;60.514;2.996;235;709;1.282;462;0;0;5.684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91.586.982;b3S;I;2;S4;9;NOVA PETROPOLIS;RS;09/2020;1.113.087;771;55.363;179.344;327.319;89.151;84.031;0;735.978;36;12.776;43.250;75.756;30.789;13.515;0;176.121;711;12.799;15.615;0;0;0;0;29.125;176;15.608;867;0;0;0;0;16.651;0;0;0;0;0;0;0;0;1.771;17.101;37.810;60.820;26.270;9.337;0;153.109;0;8;332;818;1;0;0;1.159;0;0;634;310;0;0;0;943;0;0;0;0;0;0;0;0;0
MERCANTIL DO BRASIL;20.152;b1;C;2;S3;199;BELO HORIZONTE;MG;09/2020;1.054.253;12.282;47.708;131.179;260.481;117.216;11.642;0;580.508;189;489;838;1.361;352;0;0;3.229;1.578;28.307;422;0;0;0;0;30.307;71;3.841;116;0;0;0;0;4.028;0;0;72.577;0;0;0;0;72.577;10.306;29.159;60.125;114.891;41.981;33.499;0;289.960;0;0;0;0;0;0;0;0;0;0;52.267;6.018;0;0;0;58.285;0;718;6.466;8.173;0;0;0;15.358;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87.780.268;b3S;I;2;S4;9;ERECHIM;RS;09/2020;1.000.801;513;30.014;104.220;224.615;67.210;23.328;0;449.901;192;10.780;61.752;51.469;18.643;3.218;0;146.055;584;11.370;34.527;900;0;0;0;47.381;215;22.666;1.867;0;0;0;0;24.748;0;0;0;0;0;0;0;0;1.069;33.536;52.829;96.463;55.558;90.374;119;329.948;0;33;688;1.603;1;0;0;2.324;0;0;444;0;0;0;0;444;0;0;0;0;0;0;0;0;0
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17.453.575;b1;I;3;S4;8;SAO PAULO;SP;09/2020;988.472;0;4.914;145.291;25.705;0;0;0;175.911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.037;234.520;360.808;184.114;13.773;2.310;0;812.561;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
UNIPRIME NORTE DO PARANÁ - COOPERATIVA DE CRÉDITO LTDA;2.398.976;b3S;I;2;S4;9;LONDRINA;PR;09/2020;981.305;639;63.852;205.509;279.208;90.299;20.465;0;659.971;1;8.578;23.163;34.402;10.018;4.474;742;81.379;1.276;40.052;35.694;183;0;0;0;77.205;531;19.383;917;0;0;0;0;20.831;0;0;0;0;0;0;0;0;797;23.470;32.583;57.935;24.840;2.295;0;141.919;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO HSBC S.A.;53.518.684;b1;I;3;S4;8;SAO PAULO;SP;09/2020;978.493;0;84.142;80.616;30.975;0;0;0;195.733;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141.639;15.702;0;0;0;0;157.341;0;65.550;559.868;0;0;0;0;625.419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO PARANÁ/SÃO PAULO - SICREDI UNIÃO PR/SP;79.342.069;b3S;I;2;S4;9;MARINGA;PR;09/2020;935.174;2.000;38.815;130.636;230.026;48.195;708;0;450.378;47;5.431;43.716;61.550;9.900;131;0;120.775;2.870;31.755;18.654;0;0;0;0;53.279;450;19.762;2.449;0;0;0;0;22.662;0;0;0;0;0;0;0;0;3.878;65.024;73.425;93.981;35.815;10.652;0;282.773;2;64;1.143;2.587;2;0;0;3.799;0;327;504;466;141;70;0;1.508;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO CREDICITRUS;54.037.916;b3S;I;2;S4;9;BEBEDOURO;SP;09/2020;929.391;5.398;81.644;186.190;190.984;65.820;215;0;530.251;597;12.348;42.682;68.875;27.896;2.603;0;155.001;3.214;12.312;9.530;170;0;0;0;25.225;5.590;89.806;8.184;0;0;0;0;103.579;0;0;0;0;0;0;0;0;1.389;6.322;3.466;65.923;8.809;0;0;85.910;0;0;0;0;0;0;0;0;30;2.931;22.672;2.843;902;46;0;29.424;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3.632.872;b3S;I;2;S5;9;VILHENA;RO;09/2020;928.277;5.898;95.001;187.565;317.543;84.367;8.152;0;698.525;284;5.709;16.779;34.566;18.700;215;0;76.253;3.298;38.467;0;0;0;0;0;41.765;1.635;34.214;5.637;0;0;0;0;41.486;0;0;0;0;0;0;0;0;1.326;74;103;101;0;0;0;1.603;0;0;0;0;0;0;0;0;0;6.692;60.637;1.316;0;0;0;68.645;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81.466.286;b3S;I;2;S4;9;PONTA GROSSA;PR;09/2020;890.092;596;50.457;144.679;234.561;65.050;12.294;120;507.757;103;7.232;19.930;34.110;10.450;1.618;0;73.443;1.708;19.170;52.931;8.288;0;0;0;82.096;234;54.996;4.895;0;0;0;0;60.124;0;0;0;0;0;0;0;0;2.616;26.399;89.723;26.802;11.481;3.778;0;160.800;0;83;927;2.270;4;0;0;3.284;0;0;2.345;97;97;48;0;2.588;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81.099.491;b3S;I;2;S4;9;PALOTINA;PR;09/2020;882.762;1.241;35.109;131.236;261.832;32.719;668;0;462.805;485;14.784;60.769;62.728;13.353;2.243;0;154.362;3.068;29.260;30.915;1.489;0;0;0;64.732;594;21.098;2.009;0;0;0;0;23.701;0;0;0;0;0;0;0;0;3.513;27.717;36.081;67.087;30.130;8.530;0;173.057;0;67;1.195;2.841;2;0;0;4.105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO RODOBENS S.A.;33.603.457;b1;I;2;S4;8;SAO PAULO;SP;09/2020;879.899;56;61.635;22.137;8.913;719;301;0;93.761;20.986;62.920;188.277;247.852;73.479;826;0;594.340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;637;5.753;4.566;1.733;1.642;7.648;6.787;28.764;770;16.687;42.724;77.725;25.062;65;0;163.033;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
