Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL - SICOOB CENTRO SUL MS;10319386;b3S;S5;I;2;DOURADOS;MS;12/2021;NA;NA;NA;NA;20.610;102.204;0;NA;NA;NA;0;7.377;109.582;NA;NA%;NA%;18,81%;NA%;7,61%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, SERVIDORES PÚBLICOS E EMPRESÁRIOS DO NORDESTE LTDA - UNICRED DO NORDESTE;2602922;b3S;S5;I;2;FEIRA DE SANTANA;BA;12/2021;NA;NA;NA;NA;20.199;103.237;0;NA;NA;NA;0;5.970;109.207;NA;NA%;NA%;18,50%;NA%;5,94%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA PLANALTO SERRANO - CRESOL PLANALTO SERRANO;2766672;b3S;S5;I;2;SAO JOAQUIM;SC;12/2021;NA;NA;NA;NA;19.783;104.839;0;NA;NA;NA;0;3.996;108.836;NA;NA%;NA%;18,18%;NA%;14,99%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB CREDIACIL;8795285;b3S;S5;I;2;LEME;SP;12/2021;NA;NA;NA;NA;17.103;102.801;0;NA;NA;NA;0;5.496;108.297;NA;NA%;NA%;15,79%;NA%;16,44%
COOPERATIVA DE CREDITO CREDIAGRO LTDA. - SICOOB CREDIAGRO;429890;b3S;S5;I;2;CAMPOS ALTOS;MG;12/2021;NA;NA;NA;NA;36.833;103.340;0;NA;NA;NA;0;4.615;107.955;NA;NA%;NA%;34,12%;NA%;10,67%
STATE STREET BRASIL - PRUDENCIAL;1000081627;b1;S4;I;3;SAO PAULO;SP;12/2021;396.141;0;396.141;0;396.141;30.943;6.289;0;27.900;0;34.189;42.778;107.910;2.156.070;367,10%;367,10%;367,10%;18,37%;0,82%
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;S5;I;2;GOIANIA;GO;12/2021;NA;NA;NA;NA;46.776;99.700;0;NA;NA;NA;0;7.416;107.116;NA;NA%;NA%;43,67%;NA%;2,10%
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR LTDA. - SICOOB COFAL;21797311;b3S;S5;I;2;BELO HORIZONTE;MG;12/2021;NA;NA;NA;NA;43.580;100.240;0;NA;NA;NA;0;6.181;106.421;NA;NA%;NA%;40,95%;NA%;1,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;12/2021;NA;NA;NA;NA;14.821;100.247;0;NA;NA;NA;0;5.844;106.091;NA;NA%;NA%;13,97%;NA%;7,51%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;S5;I;2;WITMARSUM;SC;12/2021;NA;NA;NA;NA;22.945;102.384;0;NA;NA;NA;0;3.663;106.047;NA;NA%;NA%;21,64%;NA%;10,60%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;b3S;S5;I;2;JUIZ DE FORA;MG;12/2021;NA;NA;NA;NA;19.084;101.017;0;NA;NA;NA;0;3.847;104.864;NA;NA%;NA%;18,20%;NA%;7,19%
BBVA BRASIL BI S.A. - PRUDENCIAL;1000081366;b2;S4;I;3;SAO PAULO;SP;12/2021;113.874;0;113.874;0;113.874;83.124;0;0;0;2.352;2.352;18.653;104.130;119.028;109,36%;109,36%;109,36%;95,67%;0,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED VALE DAS ANTAS;94243839;b3S;S5;I;2;CASCA;RS;12/2021;NA;NA;NA;NA;22.085;101.113;0;NA;NA;NA;0;2.936;104.049;NA;NA%;NA%;21,23%;NA%;2,73%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;S5;I;2;SANTA CRUZ DAS PALMEIRAS;SP;12/2021;NA;NA;NA;NA;14.562;97.707;0;NA;NA;NA;0;5.736;103.443;NA;NA%;NA%;14,08%;NA%;17,45%
COOPERATIVA DE CRÉDITO CREDICAMPINA LTDA. - SICOOB CREDICAMPINA;1609345;b3S;S5;I;2;CAMPINA VERDE;MG;12/2021;NA;NA;NA;NA;16.378;99.171;0;NA;NA;NA;0;3.843;103.015;NA;NA%;NA%;15,90%;NA%;15,61%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;12/2021;NA;NA;NA;NA;18.611;97.216;0;NA;NA;NA;0;5.226;102.442;NA;NA%;NA%;18,17%;NA%;9,84%
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;b3S;S5;I;2;SEARA;SC;12/2021;NA;NA;NA;NA;19.498;99.728;0;NA;NA;NA;0;2.390;102.118;NA;NA%;NA%;19,09%;NA%;6,81%
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XAVANTINA - CRESOL XAVANTINA;8055016;b3S;S5;I;2;XAVANTINA;SC;12/2021;NA;NA;NA;NA;19.215;98.830;0;NA;NA;NA;0;2.542;101.373;NA;NA%;NA%;18,96%;NA%;7,31%
GREENCRED - COOPERATIVA DE CREDITO;2347114;b3S;S5;I;2;CURITIBA;PR;12/2021;NA;NA;NA;NA;25.742;98.288;0;NA;NA;NA;0;2.554;100.841;NA;NA%;NA%;25,53%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;b3S;S5;I;2;SAO PAULO;SP;12/2021;NA;NA;NA;NA;101.491;97.064;0;NA;NA;NA;0;3.554;100.618;NA;NA%;NA%;100,87%;NA%;0,01%
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DAS ENCOSTAS DA SERRA GERAL - CRESOL ENCOSTAS DA SERRA GERAL;3485130;b3S;S5;I;2;SANTA ROSA DE LIMA;SC;12/2021;NA;NA;NA;NA;14.757;95.509;0;NA;NA;NA;0;5.078;100.587;NA;NA%;NA%;14,67%;NA%;17,90%
COOPERATIVA DE CRÉDITO VALE DO CANOAS - SICOOB/SC CREDICANOAS;707903;b3S;S5;I;2;ABDON BATISTA;SC;12/2021;NA;NA;NA;NA;22.708;95.641;0;NA;NA;NA;0;4.747;100.388;NA;NA%;NA%;22,62%;NA%;3,59%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;S5;I;2;OURINHOS;SP;12/2021;NA;NA;NA;NA;16.851;94.043;0;NA;NA;NA;0;3.794;97.838;NA;NA%;NA%;17,22%;NA%;5,33%
OM DTVM LTDA - PRUDENCIAL;1000084239;n2;S4;I;2;SAO PAULO;SP;12/2021;22.855;0;22.855;0;22.855;20.805;6.216;0;34;0;6.250;70.722;97.777;NA;23,37%;23,37%;23,37%;NA%;3,38%
WISE BRASIL CC - PRUDENCIAL;1000085647;n2;S4;C;2;SAO PAULO;SP;12/2021;29.221;0;29.221;0;29.221;15.838;0;0;0;0;0;81.451;97.289;NA;30,04%;30,04%;30,04%;NA%;0,00%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E LIVRE ADMISSÃO MINAS - ESPÍRITO SANTO LTDA. - UNICRED MINAS - ES;1110032;b3S;S5;I;2;VITORIA;ES;12/2021;NA;NA;NA;NA;16.919;92.270;0;NA;NA;NA;0;3.274;95.544;NA;NA%;NA%;17,71%;NA%;11,14%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;b3S;S5;I;2;SARANDI;RS;12/2021;NA;NA;NA;NA;11.582;91.769;0;NA;NA;NA;0;3.424;95.193;NA;NA%;NA%;12,17%;NA%;7,65%
AFAL - PRUDENCIAL;1000081081;n1;S4;I;1;MACEIO;AL;12/2021;63.734;0;63.734;0;63.734;89.878;0;0;0;0;0;5.174;95.052;NA;67,05%;67,05%;67,05%;NA%;3,54%
COOPERATIVA DE CREDITO POTIGUAR - SICOOB POTIGUAR;2382755;b3S;S5;I;2;NATAL;RN;12/2021;NA;NA;NA;NA;18.063;90.127;0;NA;NA;NA;0;4.625;94.752;NA;NA%;NA%;19,06%;NA%;12,32%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71146450;b3S;S5;I;2;CAMPOS GERAIS;MG;12/2021;NA;NA;NA;NA;21.854;90.317;0;NA;NA;NA;0;4.242;94.559;NA;NA%;NA%;23,11%;NA%;10,93%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DO GRUPO SÃO MARTINHO   USICRED;2562412;b3S;S5;I;2;PRADOPOLIS;SP;12/2021;NA;NA;NA;NA;101.427;92.096;0;NA;NA;NA;0;2.289;94.385;NA;NA%;NA%;107,46%;NA%;0,08%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO BRASIL CENTRAL LTDA. - SICOOB EXECUTIVO;694877;b3S;S5;I;2;BRASILIA;DF;12/2021;NA;NA;NA;NA;11.384;84.439;0;NA;NA;NA;0;9.384;93.823;NA;NA%;NA%;12,13%;NA%;16,68%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;S5;I;2;CACADOR;SC;12/2021;NA;NA;NA;NA;18.111;87.612;0;NA;NA;NA;0;5.545;93.157;NA;NA%;NA%;19,44%;NA%;11,52%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA ALTERNATIVA - CRESOL ALTERNATIVA;7215632;b3S;S5;I;2;RIO DO SUL;SC;12/2021;NA;NA;NA;NA;15.179;89.738;0;NA;NA;NA;0;2.686;92.424;NA;NA%;NA%;16,42%;NA%;27,70%
FC FINANCEIRA CFI - PRUDENCIAL;1000085506;n1;S4;I;2;SAO PAULO;SP;12/2021;11.473;0;11.473;0;11.473;69.312;0;0;0;0;0;22.808;92.120;NA;12,45%;12,45%;12,45%;NA%;16,07%
CREDISIS CAPITALCREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ACRE LTDA;5439425;b3S;S5;I;2;RIO BRANCO;AC;12/2021;NA;NA;NA;NA;27.845;86.206;0;NA;NA;NA;0;5.710;91.916;NA;NA%;NA%;30,29%;NA%;3,76%
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CRESOL EVOLUÇÃO;2844024;b3S;S5;I;2;DIONISIO CERQUEIRA;SC;12/2021;NA;NA;NA;NA;18.436;89.363;0;NA;NA;NA;0;2.355;91.718;NA;NA%;NA%;20,10%;NA%;12,78%
IDEAL CTVM - PRUDENCIAL;1000084851;n2;S4;I;2;SAO PAULO;SP;12/2021;46.139;0;46.139;0;46.139;3.627;0;0;39;0;39;87.863;91.529;NA;50,41%;50,41%;50,41%;NA%;2,64%
COOPERATIVA DE CRÉDITO CREDIESMERALDAS LTDA. - SICOOB CREDIESMERALDAS;68512748;b3S;S5;I;2;ESMERALDAS;MG;12/2021;NA;NA;NA;NA;17.789;83.485;0;NA;NA;NA;0;7.838;91.324;NA;NA%;NA%;19,48%;NA%;29,43%
COOPERATIVA DE CRÉDITO SICOOB NORTE SUL LTDA;2876918;b3S;S5;I;2;GANDU;BA;12/2021;NA;NA;NA;NA;15.545;83.559;0;NA;NA;NA;0;7.274;90.833;NA;NA%;NA%;17,11%;NA%;9,90%
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;S5;I;2;JACUTINGA;RS;12/2021;NA;NA;NA;NA;12.979;86.667;0;NA;NA;NA;0;3.612;90.279;NA;NA%;NA%;14,38%;NA%;16,36%
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CHAPECO - CRESOL CHAPECO;4281182;b3S;S5;I;2;CHAPECO;SC;12/2021;NA;NA;NA;NA;15.508;86.495;0;NA;NA;NA;0;3.490;89.986;NA;NA%;NA%;17,23%;NA%;23,57%
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ARATIBA - CRESOL ARATIBA;4565791;b3S;S5;I;2;ARATIBA;RS;12/2021;NA;NA;NA;NA;11.838;86.906;0;NA;NA;NA;0;2.527;89.433;NA;NA%;NA%;13,24%;NA%;7,59%
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;S5;I;2;IRAI DE MINAS;MG;12/2021;NA;NA;NA;NA;33.741;86.540;0;NA;NA;NA;0;2.686;89.225;NA;NA%;NA%;37,82%;NA%;1,79%
COOPERATIVA DE CRÉDITO SICOOBMAIS  LTDA. - SICOOBMAIS;26359745;b3S;S5;I;2;IGUATAMA;MG;12/2021;NA;NA;NA;NA;23.044;85.024;0;NA;NA;NA;0;3.786;88.810;NA;NA%;NA%;25,95%;NA%;15,94%
COOPERATIVA DE CREDITO CLASSICA DO ESTADO DO RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2021;NA;NA;NA;NA;27.735;74.738;0;NA;NA;NA;0;13.579;88.317;NA;NA%;NA%;31,40%;NA%;7,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;S5;I;2;NITEROI;RJ;12/2021;NA;NA;NA;NA;24.447;83.188;0;NA;NA;NA;0;4.830;88.019;NA;NA%;NA%;27,77%;NA%;10,75%
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;12/2021;NA;NA;NA;NA;16.280;84.976;0;NA;NA;NA;0;2.558;87.534;NA;NA%;NA%;18,60%;NA%;12,49%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;S5;I;2;CRUZEIRO;SP;12/2021;NA;NA;NA;NA;98.079;83.345;0;NA;NA;NA;0;3.959;87.304;NA;NA%;NA%;112,34%;NA%;0,68%
SOLIDEZ CCTVM LTDA. - PRUDENCIAL;1000082925;n2;S4;I;2;SAO PAULO;SP;12/2021;-244.623;0;-244.623;0;-244.623;86.372;0;0;0;0;0;0;86.372;NA;-283,22%;-283,22%;-283,22%;NA%;-0,39%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE, ARQUITETOS E URBANISTAS DE SETE LAGOAS E REGIÃO LTDA - UNICRED SETE LAGOAS;71163315;b3S;S5;I;2;SETE LAGOAS;MG;12/2021;NA;NA;NA;NA;21.862;82.374;0;NA;NA;NA;0;3.677;86.051;NA;NA%;NA%;25,41%;NA%;0,93%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;S5;I;2;JANAUBA;MG;12/2021;NA;NA;NA;NA;29.991;79.345;0;NA;NA;NA;0;6.511;85.856;NA;NA%;NA%;34,93%;NA%;10,95%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64293582;b3S;S5;I;2;BELO HORIZONTE;MG;12/2021;NA;NA;NA;NA;96.282;81.788;0;NA;NA;NA;0;4.058;85.846;NA;NA%;NA%;112,16%;NA%;0,00%
UNICRED REGIONAL NORTE LAGOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO REGIONAL NORTE LAGOS LTDA;4445917;b3S;S5;I;2;CAMPOS DOS GOYTACAZES;RJ;12/2021;NA;NA;NA;NA;18.763;79.704;0;NA;NA;NA;0;4.920;84.624;NA;NA%;NA%;22,17%;NA%;9,86%
CREDITÁ S.A. CFI - PRUDENCIAL;1000083687;n1;S5;I;2;PORTO ALEGRE;RS;12/2021;NA;NA;NA;NA;22.962;81.603;0;NA;NA;NA;0;2.953;84.556;NA;NA%;NA%;27,16%;NA%;1,29%
BCO LA NACION ARGENTINA - PRUDENCIAL;1000081270;b1;S4;I;3;SAO PAULO;SP;12/2021;32.039;0;32.039;0;32.039;39.998;43.214;0;0;0;43.214;522;83.734;70.641;38,26%;38,26%;38,26%;45,35%;46,80%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRO NORTE - CRESOL CENTRO NORTE;5211129;b3S;S5;I;2;MARCELINO RAMOS;RS;12/2021;NA;NA;NA;NA;9.340;82.014;0;NA;NA;NA;0;1.666;83.680;NA;NA%;NA%;11,16%;NA%;17,74%
AF ESTADO DE PERNAMBUCO S.A. - PRUDENCIAL;1000081177;n1;S4;I;1;RECIFE;PE;12/2021;54.058;0;54.058;0;54.058;68.698;0;0;0;0;0;14.972;83.670;NA;64,61%;64,61%;64,61%;NA%;0,53%
COOPERATIVA DE CRÉDITO CREDIBAM LTDA. - SICOOB CREDIBAM;66259110;b3S;S5;I;2;BAMBUI;MG;12/2021;NA;NA;NA;NA;29.397;78.794;0;NA;NA;NA;0;4.826;83.620;NA;NA%;NA%;35,15%;NA%;12,61%
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;S5;I;2;CATANDUVA;SP;12/2021;NA;NA;NA;NA;83.640;80.574;0;NA;NA;NA;0;2.299;82.873;NA;NA%;NA%;100,93%;NA%;0,62%
CORA SCD - PRUDENCIAL;1000085317;n1;S5;I;3;SAO PAULO;SP;12/2021;NA;NA;NA;NA;51.950;82.304;0;NA;NA;NA;0;234;82.539;NA;NA%;NA%;62,94%;NA%;0,00%
PIAUÍ FOMENTO - PRUDENCIAL;1000081160;n1;S4;I;1;TERESINA;PI;12/2021;32.084;0;32.084;0;32.084;78.533;0;0;0;0;0;3.608;82.140;NA;39,06%;39,06%;39,06%;NA%;0,29%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;12/2021;NA;NA;NA;NA;12.702;76.049;0;NA;NA;NA;0;5.485;81.534;NA;NA%;NA%;15,58%;NA%;13,37%
UNIPRIME SUL MS - COOPERATIVA DE CRÉDITO;37554441;b3S;S5;I;2;DOURADOS;MS;12/2021;NA;NA;NA;NA;35.509;77.858;0;NA;NA;NA;0;3.669;81.527;NA;NA%;NA%;43,56%;NA%;5,24%
COOPERATIVA DE CRÉDITO DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;12/2021;NA;NA;NA;NA;22.123;72.287;0;NA;NA;NA;0;7.362;79.649;NA;NA%;NA%;27,78%;NA%;6,67%
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED LTDA. - UNICRED DO BRASIL.;315557;b3C;S4;I;2;SAO PAULO;SP;12/2021;40.586;0;40.586;0;40.586;61.317;0;0;666;0;666;16.834;78.817;1.048.968;51,49%;51,49%;51,49%;3,87%;34,69%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO CASINO, GRUPO PÃO DE AÇÚCAR E GRUPO ASSAÍ;46277273;b3S;S5;I;2;SAO PAULO;SP;12/2021;NA;NA;NA;NA;98.519;74.197;0;NA;NA;NA;0;4.424;78.621;NA;NA%;NA%;125,31%;NA%;0,21%
JBCRED S.A. SCFI - PRUDENCIAL;1000083137;n1;S5;I;2;SAO PAULO;SP;12/2021;NA;NA;NA;NA;88.963;56.948;0;NA;NA;NA;0;21.617;78.565;NA;NA%;NA%;113,23%;NA%;1,16%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA VALE DO CONTESTADO - CRESOL VALE DO CONTESTADO;9433005;b3S;S5;I;2;IRINEOPOLIS;SC;12/2021;NA;NA;NA;NA;9.402;75.680;0;NA;NA;NA;0;2.470;78.150;NA;NA%;NA%;12,03%;NA%;34,42%
SIMPALA CFI - PRUDENCIAL;1000085070;n1;S4;C;2;PORTO ALEGRE;RS;12/2021;10.640;0;10.640;0;10.640;59.593;0;0;0;0;0;18.424;78.017;NA;13,64%;13,64%;13,64%;NA%;5,34%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;S5;I;2;JARAGUA DO SUL;SC;12/2021;NA;NA;NA;NA;14.737;73.773;0;NA;NA;NA;0;3.993;77.766;NA;NA%;NA%;18,95%;NA%;2,59%
VORTX DTVM - PRUDENCIAL;1000084538;n2;S4;I;2;SAO PAULO;SP;12/2021;14.902;0;14.902;0;14.902;24.463;0;0;0;0;0;53.119;77.582;NA;19,21%;19,21%;19,21%;NA%;13,22%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO SICOOB COOPERCREDI - SP;915950;b3S;S5;I;2;SAO PAULO;SP;12/2021;NA;NA;NA;NA;53.763;69.211;0;NA;NA;NA;0;8.033;77.245;NA;NA%;NA%;69,60%;NA%;3,70%
COOPERATIVA DE CRÉDITO SICREDI ALTO SERTÃO PARAIBANO - SICREDI ALTO SERTÃO PARAIBANO;9343038;b3S;S5;I;2;SOUSA;PB;12/2021;NA;NA;NA;NA;45.080;71.798;0;NA;NA;NA;0;4.886;76.684;NA;NA%;NA%;58,79%;NA%;3,83%
COOPERATIVA DE CRÉDITO SICOOB TRANSAMAZÔNICA;24431221;b3S;S5;I;2;PACAJA;PA;12/2021;NA;NA;NA;NA;13.940;66.562;0;NA;NA;NA;0;10.029;76.591;NA;NA%;NA%;18,20%;NA%;32,39%
ELITE - CCVM LTDA - PRUDENCIAL;1000082530;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2021;17.033;0;17.033;0;17.033;4.145;0;0;0;144;144;72.214;76.503;NA;22,26%;22,26%;22,26%;NA%;1,01%
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CONCÓRDIA - CRESOL CONCÓRDIA;5425526;b3S;S5;I;2;CONCORDIA;SC;12/2021;NA;NA;NA;NA;10.821;73.125;0;NA;NA;NA;0;2.516;75.640;NA;NA%;NA%;14,31%;NA%;9,68%
AGENCIA DE FOMENTO DO RN S.A. - PRUDENCIAL;1000081043;n1;S4;I;1;NATAL;RN;12/2021;52.996;0;52.996;0;52.996;58.844;0;0;0;0;0;16.775;75.619;NA;70,08%;70,08%;70,08%;NA%;1,76%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE POUSO REDONDO - CRESOL POUSO REDONDO;10453077;b3S;S5;I;2;POUSO REDONDO;SC;12/2021;NA;NA;NA;NA;13.502;72.375;0;NA;NA;NA;0;2.569;74.943;NA;NA%;NA%;18,02%;NA%;5,16%
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE GETÚLIO VARGAS - CRESOL GETÚLIO VARGAS;5241145;b3S;S5;I;2;GETULIO VARGAS;RS;12/2021;NA;NA;NA;NA;12.836;71.343;0;NA;NA;NA;0;2.972;74.315;NA;NA%;NA%;17,27%;NA%;8,68%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS JUÍZES E CARREIRAS PÚBLICAS DO DIREITO DO ESTADO DO RIO GRANDE DO SUL - SICREDI AJURIS RS;3750034;b3S;S4;I;2;PORTO ALEGRE;RS;12/2021;18.833;0;18.833;0;18.833;73.013;0;0;33;0;33;1.028;74.074;194.110;25,42%;25,42%;25,42%;9,70%;2,84%
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO NOS ESTADOS DO AMAPÁ E CEARÁ E LIVRE ADMISSÃO NO ESTADO DO PARÁ - SICOOB COIMPPA;84156470;b3S;S5;I;2;BELEM;PA;12/2021;NA;NA;NA;NA;59.887;68.362;0;NA;NA;NA;0;5.710;74.072;NA;NA%;NA%;80,85%;NA%;1,09%
COOPERATIVA DE CRÉDITO CREDICAPI LTDA - SICOOB CREDICAPI;804046;b3S;S5;I;2;CAPITOLIO;MG;12/2021;NA;NA;NA;NA;18.555;68.361;0;NA;NA;NA;0;3.930;72.291;NA;NA%;NA%;25,67%;NA%;5,19%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS MILITARES ESTADUAIS DO RIO GRANDE DO SUL - SICREDI MIL RS;3212823;b3S;S4;I;2;PORTO ALEGRE;RS;12/2021;16.862;0;16.862;0;16.862;70.868;0;0;15;0;15;1.316;72.199;114.946;23,36%;23,36%;23,36%;14,67%;5,38%
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;12/2021;NA;NA;NA;NA;14.765;68.123;0;NA;NA;NA;0;3.665;71.788;NA;NA%;NA%;20,57%;NA%;13,84%
COOPERATIVA DE CRÉDITO SICOOB UNIDAS;1042487;b3S;S5;I;2;BELEM;PA;12/2021;NA;NA;NA;NA;19.437;63.710;0;NA;NA;NA;0;8.005;71.715;NA;NA%;NA%;27,10%;NA%;17,85%
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL ALIANÇA;7412987;b3S;S5;I;2;PINHALZINHO;SC;12/2021;NA;NA;NA;NA;10.102;69.058;0;NA;NA;NA;0;2.384;71.442;NA;NA%;NA%;14,14%;NA%;22,12%
